-0.0013604157	-0.07551005	0.05501149	-0.074546285	0.046606924	-0.22011165	0.0020645729	-0.032752145	-0.022532841	0.13232736	-0.1065019	0.0889045	-0.092502624	-0.04096847	-0.09390609	-0.19292817
0.0027363787	0.008767849	-0.016876515	-0.053601418	-0.054555677	0.013848021	-0.036483523	0.0012470575	0.009227826	-0.01725166	0.05167912	0.12841035	-0.019684177	-0.0049552014	0.011774055	0.107944764
0.1355593	0.026101075	0.016715115	-0.01560196	0.012769463	-0.14116152	0.14849892	0.010238901	0.032969937	0.04055698	0.027900022	0.006122532	-0.008067955	0.020005906	-0.024504794	-0.08777595
-0.23717551	-0.25692445	0.2647431	-0.07949108	0.2571696	-0.16410242	0.17932059	0.008373086	0.05983213	-0.13980757	-0.16773525	-0.08349242	-0.2011024	0.25835466	-0.22454394	-0.19588341
0.0013523351	0.038523696	0.07623093	-0.12093058	0.06668352	0.047328886	0.0027045535	0.13666795	-0.14595076	0.004953336	-0.04216553	-0.118426904	-0.0071172505	-0.039836902	-0.035641264	-0.064614825
-0.1260251	-0.039659377	0.04482514	-0.18145274	0.1408661	-0.079360545	-0.070791684	-0.016223505	-0.1782173	-0.093186714	-0.0934888	-0.078753754	-0.10964593	0.05502488	-0.07820967	0.04299134
0.1670956	-0.017273018	-0.13486934	-0.09746518	-0.16140108	0.013972738	-0.06269762	-0.07242041	-0.1010214	0.13080443	0.062252104	0.03262954	0.13813914	0.006986283	0.16448534	0.047850404
-0.116250105	-0.036713712	0.058499165	-0.14494771	0.04022605	0.0038318736	0.0086006755	0.0022331523	-0.06635281	0.030896723	0.04017091	0.14471042	-0.07568321	0.08942825	-0.085564956	0.058720175
0.19920684	0.14307715	-0.16636184	0.10817625	-0.24971683	0.08568871	-0.0034745166	-0.1147989	0.17215995	0.27400526	0.13087718	-0.06914152	0.14954254	-0.16896424	0.13208303	0.20780355
-0.11413894	-0.12212533	0.13500156	-0.06826318	0.2255669	-0.053701222	-0.022011321	0.039466955	0.07078372	-0.17640488	-0.06703802	-0.2459217	-0.086940475	0.08665749	-0.14319597	-0.11017797
-0.10135838	-0.027318697	-0.01896013	0.0941099	0.069987714	-0.05247758	-0.044050567	-0.07228978	-0.10071647	-0.09409528	-0.060003545	0.023713691	-0.09539922	0.015353463	-0.064269185	-0.08160867
0.24121812	0.14013867	-0.066621035	0.008815445	-0.20102647	0.082447454	0.014958489	-0.08872496	-0.052520342	0.2915612	0.27105555	0.056966342	0.08462099	-0.20647593	0.16325821	0.16226988
-0.08752642	-0.18605086	0.16596638	-0.068153635	0.21996245	-0.060851444	0.11393221	0.07449842	-0.13420163	-0.08154104	-0.08361271	0.14200345	-0.13858503	0.16470264	-0.19098933	-0.06776021
0.20274757	0.03530149	-0.043703202	-0.04744175	-0.027698224	0.02849572	0.070759505	0.097744495	-0.0676826	-0.06564971	0.091250606	0.0496109	-0.035014067	-0.06752879	0.059174135	0.10489328
0.0541617	0.09004577	-0.166502	-0.0811755	-0.10967519	0.079748064	0.015518942	-0.0038164023	-0.2041034	-0.03464674	0.12672319	0.12686771	0.011985797	-0.04813568	0.14062148	0.09470637
0.13331832	-0.07765077	0.012292851	0.031492826	0.0076702298	-0.14041196	-0.00299549	-0.16334689	0.032273404	-0.15178281	0.019357009	0.08304773	-0.12332841	-0.027142147	-0.07793349	-0.0035771274
-0.049929768	0.04255437	-0.05573331	0.104872875	0.049781617	-0.25767854	-0.04539069	0.036233425	-0.096074104	-0.031034432	0.006719241	-0.006046252	-0.060609482	-0.005864844	-0.003408832	0.16545478
0.06397304	-0.02454046	-0.02223478	0.08271615	0.055194072	0.025913853	0.010123009	-0.023381632	-0.122944534	-0.023518376	0.031364065	-0.11685686	-0.119366474	-0.0100236125	-0.032729633	-0.04417488
-0.052869815	-0.0009643048	-0.06933155	-0.1922487	-0.021537589	0.16102588	0.09291581	-0.10138886	-0.1367663	0.01198496	0.014356253	0.035633266	0.10835103	0.027732868	0.007630057	0.03160375
0.04456428	-0.12789394	0.12538674	-0.16277911	0.13943376	-0.11454107	0.004512463	0.09676682	-0.0727829	-0.14081594	-0.13469028	-0.07525094	-0.15024559	0.1374076	-0.08559063	-0.11710095
0.18740818	-0.09596882	0.031975202	0.04060877	0.0955692	0.09188593	0.06387803	-0.010697613	0.0056271967	-0.12025535	-0.04483693	0.040654078	-0.070575655	0.08661559	-0.06308204	-0.013548
-0.092610225	-0.020561904	0.15413137	0.21083406	-0.056633998	0.09801496	-0.12046342	0.05509742	-0.030204784	0.044585593	-0.03148071	0.14479324	-0.014821817	-0.03957984	-0.07743115	0.07732836
-0.014668006	-0.023635663	0.007151798	0.13011271	0.045709267	0.08915697	-0.07118696	0.06065466	0.031724304	-0.08384213	-0.107116655	-0.06384808	-0.031364128	0.07498673	-0.01973517	0.15737231
0.16944183	0.18099599	-0.20097378	-0.14035851	-0.17640696	0.0040413695	-0.040895347	0.10073215	0.10129025	-0.0018465397	0.16600335	-0.10969662	0.17285495	-0.10133757	0.20336558	0.1555572
-0.2129826	-0.025839798	0.03723665	0.070765495	0.096495435	-0.022473788	-0.0027740796	-0.09694933	0.09379787	0.083057165	0.017616892	-0.029714338	-0.0073713753	0.018591993	-0.02132107	-0.139908
-0.107667156	-0.16474771	0.08500865	0.1538174	0.0777626	-0.13716342	-0.01836152	0.18527071	-0.0979891	-0.053119663	-0.12910295	-0.005158453	-0.12534022	-0.012151098	-0.17803006	-0.023390552
0.16208927	0.05802319	-0.019122167	0.0049922434	0.022692632	0.092602424	0.031979583	0.15018706	-0.012393119	-0.009360705	0.04274088	-0.14650668	0.08536322	-0.009266638	0.093779445	-0.028982384
-0.028685115	-0.08169265	0.12349036	0.020434663	0.07918093	-0.14589566	0.0031731855	-0.08606375	-0.0019388183	-0.11627347	-0.094421856	0.1589477	-0.06642818	0.14036812	-0.14424516	-0.07741317
-0.0012785591	-0.053525064	-0.050961938	-0.0046236087	0.080948204	0.061696272	-0.061641663	0.046445902	-0.19102897	0.07750102	-0.008134043	0.08305215	-0.031478103	0.116178006	-0.064830154	-0.108302556
-0.22030938	-0.0013685449	0.07629551	-0.19030051	0.058562677	-0.20965376	-0.042847473	-0.10747699	0.11466192	-0.09693166	-0.03556541	-0.06735394	-0.11782246	0.08559761	-0.049764138	-0.013572504
-0.032677706	-0.056280307	-0.032090873	-0.14777713	0.044658113	0.13720885	-0.12229033	-0.055227812	0.060286444	-0.19470772	0.047669195	0.02926766	-0.019928047	0.054367594	-0.01003788	0.043160148
0.16745554	-0.11471514	-0.0120959245	-0.11658972	0.06692981	-0.01903191	0.020042405	0.030058265	-0.0009783637	0.089030914	-0.044244163	-0.11819867	-0.038399827	0.017795835	0.029454684	0.022835122
-0.10086262	0.05469467	0.05954797	0.0040602754	0.07283687	-0.07158301	0.055021975	0.07376044	0.054588687	0.1095421	-0.122876875	-0.17431635	0.04185125	0.051466305	0.04877154	-0.056156434
0.26267236	0.19302481	-0.15185897	0.18383403	-0.31551626	0.03103721	-0.20968781	0.05488802	0.16162536	0.21190462	0.26026946	0.050194338	0.19719213	-0.24084413	0.27046427	0.17530163
0.300917	0.16534218	-0.12076033	0.07072288	-0.17129402	0.20497227	0.06832228	-0.007441301	-0.091773234	0.065659605	0.12391039	-0.09752154	0.018059708	-0.18735154	0.09508508	0.2582447
-0.14561673	-0.17778552	0.063313335	0.110566884	0.12359429	-0.044039078	-0.007355966	0.114523694	-0.10795094	0.05226699	-0.09215959	0.09763164	-0.12730077	0.13843568	-0.21109898	-0.14735582
-0.17086893	-0.2623207	0.1736125	-0.08568205	0.14831646	-0.03891333	0.073809415	-0.04834411	-0.07679242	-0.113032095	-0.18200152	0.1892032	-0.19950897	0.33687344	-0.22947545	-0.23113263
0.0481204	0.045664683	-0.01442195	0.04658569	-0.08118949	-0.036132988	-0.072572075	-0.15414901	0.06605891	-0.0873895	-0.011344731	-0.21168482	0.029600155	-0.04451654	0.07049043	0.12003443
-0.016128685	-0.04120217	0.010010939	0.12958972	-0.051056553	0.005297953	-0.10254883	0.07522588	-0.008680314	-0.18509692	-0.0660775	-0.13890228	0.025534004	0.021803759	-0.101302	0.012625362
-0.20196913	0.12494246	0.07327985	0.009660947	-0.04548847	-0.025276372	0.05765216	-0.09967575	-0.013573828	0.09579812	-0.028467884	0.089990765	0.050405927	0.008947954	0.087184675	-0.10351963
-0.04186816	0.023556761	0.013201129	-0.037208922	0.09698728	-0.16797642	0.050030325	0.016043548	-0.11471503	-0.045431323	-0.024561536	0.13678038	0.0014629911	0.0056732353	0.030519849	0.053395417
0.08155301	0.18720573	-0.1297954	-0.15935014	-0.19795594	0.20272636	-0.18021739	-0.09083811	-0.006287197	0.038527742	0.10942312	0.03867902	0.21231963	-0.22671084	0.14626618	-0.022860723
-0.19263244	-0.11943488	0.026526397	-0.088298075	0.09148692	-0.018313862	0.21274662	-0.10618686	0.04691131	-0.00850739	-0.1566943	0.033608057	-0.0017909636	0.13366994	-0.09109451	-0.16782683
-0.03841893	0.035774305	0.022903614	0.018659031	0.037222393	-0.024999045	-0.11382685	0.067772135	0.036697637	0.00023706851	-0.095114596	-0.034564115	0.034667496	0.09190851	-0.021045886	-0.022933055
-0.04056971	0.08239639	-0.06732291	0.0076907827	-0.120993845	0.24272226	-0.053938814	0.034203857	0.028962543	-0.07035882	0.06742612	0.04215071	0.07404073	-0.031988192	0.10717859	-0.045865748
-0.001495862	0.07326537	0.016681701	0.062115233	0.0067003677	0.08199054	0.092869006	0.055907857	0.109066285	0.097506255	0.031755622	0.009659152	0.12154504	-0.015765106	0.06500533	-0.008636243
0.10200303	-0.034982134	0.13284235	0.0047229477	-0.053837273	0.05888404	-0.073652655	-0.0028632767	-0.0030808072	0.08722596	-0.037286468	-0.068895735	0.05211037	-0.016395343	0.118983015	-0.06268174
-0.0097702695	0.14329855	-0.011818284	-0.18180327	-0.07826844	0.07219089	-0.1998638	0.051337276	-0.062593766	0.15725267	0.077983595	-0.10641295	0.09188524	-0.05224857	0.005397715	0.028210398
-0.25554276	-0.1472946	0.3357082	-0.012661252	0.27682653	-0.10438889	0.14803945	-0.16417982	-0.00964966	-0.0113329515	-0.19724901	0.04941258	-0.23857594	0.34254405	-0.27113104	-0.20551208
0.018307662	0.020534595	-0.057441276	-0.22808611	-0.041800074	-0.03764994	-0.087241165	0.20928009	0.20577542	-0.014221755	0.010884286	-0.08493593	0.07170375	-0.06419373	0.08985385	0.09466532
-0.068458855	-0.017257847	-0.0013304184	0.06715515	0.031114753	-0.05593508	-0.24028477	-0.07754817	-0.01389731	-0.053824734	-0.11783321	0.06610479	-0.009515449	0.023601096	-0.02182292	-0.074947186
0.24971387	0.16186629	-0.2178814	0.14033552	-0.19839285	0.18807979	-0.08433534	-0.080530114	0.047399	0.05477155	0.19149065	-0.007250681	0.19499362	-0.11871402	0.100953564	0.16960955
0.025752222	0.062162455	0.027951553	-0.0027736502	0.004826727	-0.14760602	0.008629208	-0.24306877	-0.038457032	-0.057278015	-0.03817292	-0.17355217	0.029302942	-0.049062245	0.0014057267	-0.039478656
-0.10018637	-0.059640978	0.17886686	0.10601898	0.014214745	-0.13272312	-0.013072906	0.05051803	-0.054470222	0.014205213	-0.1497065	0.04090207	-0.119308926	0.11608918	-0.101553895	-0.026286442
-0.04171075	-0.026570302	0.033681188	0.07319262	0.082540356	-0.19291182	0.17287189	-0.031108258	0.0042053685	-0.0028056614	0.031762503	0.14201948	-0.08457812	0.03615206	-0.09185247	0.0941041
0.06245904	0.118480444	-0.116192915	-0.11102651	-0.2073953	-0.123821236	-0.15703547	-0.036177937	-0.04173184	0.002858433	0.19698194	0.04959261	0.11816938	-0.21531823	0.18760934	-0.011952485
-0.01932048	-0.011695783	0.027252365	0.056328565	-0.003167788	-0.121535905	0.07329978	0.028531315	-0.07432509	0.06177535	-0.093398295	-0.04242128	0.010246994	-0.0347201	0.02741503	0.010100733
-0.0023024664	0.23830135	-0.112437874	0.059505146	-0.21792527	0.04477812	0.11859686	0.011413808	0.12076423	0.0665645	0.19169624	0.16619724	0.14297184	-0.20672302	0.21356517	0.2211618
0.15337972	0.042668577	0.13479285	-0.16220595	0.08759311	-0.18520884	0.007424441	0.036849294	-0.14435908	-0.12637377	-0.103304036	-0.017147444	-0.085760586	0.0015171093	-0.008023657	0.029808257
0.023133306	0.086681426	-0.04729214	-0.07807452	-0.12548439	-0.064683296	0.06385157	-0.0390523	0.06254819	0.0712178	0.09729372	-0.0052027437	0.09904643	-0.024399104	0.029822186	-0.03411731
0.0028634828	0.1375684	-0.09685236	0.0054423185	-0.06481295	0.121177845	-0.0019195038	-0.018062213	-0.12358741	0.05820585	0.019069707	-0.059742413	0.073827974	-0.15618919	0.16311796	0.0997252
0.0542405	0.16912876	-0.14507958	-0.14708656	-0.13041998	-0.15622878	-0.13820104	-0.05403065	0.039547402	0.13329741	0.132827	-0.0072421134	0.027854864	-0.067222245	0.060306467	0.026195979
0.23424064	-0.010563568	0.05216979	0.42376918	-0.07617893	0.22275618	-0.19664797	0.0759161	0.014506483	0.11844177	-0.055962067	-0.124607205	0.026885124	0.022852879	-0.06495971	0.078670286
0.08005534	0.12969302	-0.015145577	0.050662223	-0.0951365	-0.01698271	-0.10981719	-0.057154983	0.04581145	-0.04628169	0.10291706	0.038296472	0.054537877	-0.10540535	0.014150163	0.13948867
0.049986094	-0.018881818	-0.04226249	0.009418762	0.02961083	-0.11367934	-0.14001885	0.04946495	-0.067288555	-0.06710054	-0.0001923458	-0.16329595	0.00810619	0.06371304	-0.066409186	0.019329831
0.011293445	0.15213978	-0.036569055	-0.023411362	-0.14907052	-0.1351537	-0.12693584	-0.13610488	0.09484249	0.13867077	0.007667785	0.08880012	0.06778793	-0.023583516	0.02256306	-0.023628758
-0.08763749	0.03574241	0.01658147	-0.020372331	0.029995373	-0.11577276	-0.0032402668	0.12135381	0.105866194	-0.009466832	-0.036813375	0.032382958	-0.04584392	-0.0028292995	0.063798994	0.061232805
0.030275708	0.1293805	-0.027893767	0.062972695	-0.046476312	0.22692189	0.09311141	-0.13951877	0.06696913	0.1492657	-0.018885935	-0.02304503	0.09793368	-0.109152466	-0.021927293	-0.08889151
-0.006298191	-0.09965085	0.09688912	-0.041046776	-0.02419868	-0.09167625	-0.12439626	0.12964045	0.026018921	-0.076131426	-0.033105154	0.14316873	0.056108307	0.047812805	-0.04425501	-0.09685746
0.04035374	0.020119002	0.015720641	-0.14017834	-0.020378925	-0.17061858	-0.12523201	0.20065978	0.18756129	-0.0067096082	0.17962268	0.0018783993	0.11747809	-0.030627856	0.040235214	0.040289704
0.16220555	0.14191109	-0.09242775	0.015309529	-0.25490582	0.02647162	-0.23899065	-0.022928938	-0.07217932	0.005151953	0.18857415	-0.08385021	0.14856306	-0.27265596	0.25034988	0.09747683
0.123881385	0.11791345	-0.16488628	0.09913678	-0.13652794	0.13824819	-0.037688907	-0.21336558	0.19494408	0.13771923	0.06051057	-0.08723713	0.03522047	-0.083464526	0.11776273	0.093127795
0.054487884	0.10899206	-0.19091742	0.072972685	-0.19323342	-0.11885414	-0.19932076	0.1419178	0.18906492	0.15522723	0.16086817	-0.021418119	0.3302663	-0.1535728	0.25853384	0.11658596
-0.0049016573	-0.18616053	0.13579339	-0.006007509	0.18572694	-0.23467697	0.02350284	0.22051682	-0.11676983	-0.06702472	-0.16017096	0.08992913	-0.119098425	0.14664619	-0.18161547	-0.07555765
-0.0953354	-0.07738579	0.094056435	-0.07769279	0.05263907	-0.023149792	0.011483185	0.12284217	0.024129855	-0.106850915	-0.20298733	0.10381261	-0.067793116	0.02393165	-0.025068741	-0.138941
0.011016075	0.12830219	-0.12619045	0.08514148	-0.13712016	0.1326389	0.0046486184	-0.06664784	0.06628102	-0.050606877	0.14653549	-0.15276173	0.025612498	-0.08019876	0.042031523	0.10517537
0.024198461	-0.07941551	0.023068568	-0.015331416	0.07179781	0.09397517	0.03445843	0.031589247	-0.0065655643	-0.06938006	-0.05685645	-0.02762241	-0.05882272	0.09416627	-0.094186716	-0.035218745
0.067175865	-0.016247747	-0.085303135	-0.06274946	-0.022450335	0.0087867025	0.1841239	-0.07707234	-0.13677791	-0.027222581	0.0050777895	0.014972577	-0.12517948	0.07721227	-0.021760035	-0.008692287
-0.040576655	0.0755301	-0.15221077	-0.012699196	-0.14390095	0.233516	-0.07230565	-0.173195	-0.017871978	0.08519874	0.11164679	-0.01741081	0.06838394	0.0089456	0.100264385	0.13502064
-0.04008021	0.09099043	-0.007094542	0.19208623	-0.020825993	-0.04256072	-0.10909771	-0.22410154	0.10526318	-0.036232594	0.032524396	-0.12911864	-0.053763844	-0.033860255	0.094949685	0.11854609
-0.16690557	0.056941703	-0.012350189	0.00960521	-0.0029544302	-0.09812061	0.025321871	0.16137706	-0.04161482	0.05290522	-0.013374165	-0.08191407	-0.17293513	-0.03561297	0.08090434	-0.020104304
0.044142157	0.10909951	-0.102347806	0.05161361	-0.0944355	0.1463233	0.038701892	0.11381039	-0.17689186	0.21758223	0.06378634	-0.14080591	0.07336077	0.036603075	0.04655508	0.04400941
0.14275621	-0.010443838	0.04355875	-0.021967862	0.086979635	0.12590711	0.017929738	-0.036198337	-0.1485284	-0.03239224	-0.12166851	-0.016821641	-0.011066616	0.12815818	-0.042841602	-0.19964439
-0.08887554	0.11791052	-0.019659037	-0.17272465	-0.0050569656	0.037049487	-0.052179895	0.0059983265	0.15076078	-0.10445843	0.060923714	0.051989097	0.11539438	-0.04628406	0.058976036	-0.029480683
-0.1720197	-0.21800904	-0.012765895	-0.0046038474	0.08501751	-0.018195298	-0.039489716	-0.1359576	-0.02382366	0.06320467	-0.09753667	-0.029241001	-0.1662814	0.13183308	-0.17783576	0.017181635
-0.21577017	0.052732024	0.12371791	-0.13383795	0.09699752	-0.030048514	0.080070764	-0.11014657	-0.0060719545	-0.16133037	-0.05128331	-0.007987229	-0.06460235	0.042670466	-0.08468517	-0.1731223
0.042539217	-0.02677484	-0.047587954	-0.0042304145	0.15285054	-0.19897772	0.06706408	0.026202388	0.009556513	-0.08934571	0.037928775	-0.102318585	0.050183773	0.008995794	0.018696345	-0.09508814
-0.099925555	-0.28541362	0.17946447	0.04506133	0.2437948	-0.19765882	0.16277373	-0.29117608	-0.10353224	0.019251144	-0.16559927	-0.07135099	-0.2523959	0.23691969	-0.24087498	-0.17660932
0.00999194	0.00015094015	-0.018725056	0.14150825	0.012958069	-0.075308196	-0.051868703	-0.07431086	0.044346895	-0.07232977	0.073445216	-0.0028220334	-0.0037868205	0.022123678	-0.008802871	0.020343171
-0.041476347	0.000188405	-0.03145883	-0.019739833	-0.09096904	0.0443688	0.15535331	-0.015124083	0.048560254	0.018494206	-0.03923978	0.0056106	0.025652338	0.006116959	0.007556577	-0.042020965
0.09368131	0.1524161	-0.038797405	0.040163457	-0.061339676	-0.014087876	0.13157049	0.00067712064	0.10684821	-0.034184333	0.031178957	-0.16388884	0.0049797827	-0.070197284	0.06356843	-0.0767315
0.02503925	0.0059451545	0.040955197	0.1325739	-0.020580428	0.115326464	0.00026612286	-0.09283447	0.03391656	-0.004589983	-0.034438845	-0.10272093	-0.00052480417	-0.07265115	0.023020577	-0.064186506
-0.07087998	-0.121422045	-0.03703854	0.056796268	0.13163571	-0.10428759	0.09713686	-0.06488567	-0.21112855	-0.13109574	0.010239695	-0.20330161	-0.16465145	0.08165012	-0.026940558	-0.046589002
-0.023077594	0.05975922	-0.054148596	0.031510588	0.021214511	-0.058211714	-0.15730046	-0.14623305	-0.07425019	-0.08350439	-0.023236327	0.12379537	0.017827855	0.02970559	0.029660234	-0.069530845
-0.19599552	-0.2582726	0.24755813	0.07840019	0.23503317	0.07333472	-0.15589516	-0.05300755	-0.017658714	-0.10928531	-0.2585204	0.037234664	-0.2030365	0.27355993	-0.27145562	-0.05091336
-0.14452551	-0.13253543	0.21352562	0.11539707	0.1429392	0.013940927	-0.17402804	-0.070124425	0.087691545	0.16704099	-0.14491695	0.04216065	-0.31842628	0.16563357	-0.20956254	-0.22276397
-0.04354443	-0.19609423	0.0580596	-0.13398191	0.14800268	0.060293004	-0.12380449	-0.011743961	0.09352586	-0.03086745	-0.16970848	-0.13133752	-0.13240647	0.17790817	-0.13467476	-0.028413596
0.01042264	0.15835935	-0.09867166	-0.101857804	-0.07433014	0.064664364	-0.016746376	0.038708035	0.16235481	-0.037809644	-0.005498127	-0.032158542	0.06610226	-0.08400664	0.02422316	0.011659146
-0.06711149	-0.1646037	0.16848795	0.032042142	0.10980396	0.058877848	0.010422696	-0.069921754	-0.12014698	-0.10865751	-0.10468566	0.12186769	-0.14380945	0.18232012	-0.2943312	-0.03813305
-0.022433918	-0.008607667	-0.052452344	-0.0105758635	-0.07160564	0.07291642	-0.09025421	0.06625	-0.09462041	0.0012362374	0.011054564	0.08224085	0.029532984	-0.0691851	0.021944769	0.0995497
0.15913385	0.077117145	-0.03248843	0.13355738	-0.08948964	0.116064	-0.13813521	-0.102658555	0.08676328	0.07101158	0.061450686	-0.06662527	0.06923472	-0.04222674	0.07015699	0.06398018
0.08574493	-0.02275556	0.12763478	-0.09248868	-0.011866339	0.038619973	-0.05193437	-0.030612202	-0.069283284	0.007359605	-0.034605175	0.09788141	-0.01749915	-0.008526057	0.04209167	0.013352043
0.010908705	0.036184445	-0.03865505	0.06405926	-0.023322113	-0.07473622	-0.023657762	0.043549664	-0.05041337	-0.038387615	-0.080073014	-0.09203248	0.0003988673	0.024688276	-0.039710198	0.0967907
